noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,7,6,33,shift_rank8_prev_flow,0.04596223078143596,0.043930262327194214,0.07671631462872028,0.9045997457681563,0.26847407979962856,0.9994278451931261,0.851567189734084
aligned,7,6,33,shift_rank8_oracle,0.04590264813483302,0.043865662068128586,0.07667458169162272,0.9045997457681563,0.26847407979962856,0.9994278451931261,0.851567189734084
aligned,7,6,33,flow_reuse,0.014920095337892764,0.014883436262607574,0.020232899487018584,0.9045997457681563,0.26847407979962856,0.9994278451931261,0.851567189734084
aligned,7,6,33,flow_toeplitz_r2,0.008941349375486293,0.008860659785568714,0.012147281831130384,0.9045997457681563,0.26847407979962856,0.9994278451931261,0.851567189734084
aligned,7,6,33,flow_rank8_oracle,0.00574826198171807,0.005540201906114817,0.00925665283575654,0.9045997457681563,0.26847407979962856,0.9994278451931261,0.851567189734084
aligned,0,7,22,raw_reuse,0.5526129067369511,0.5569061636924744,0.9536522299051282,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_reuse,0.28406813319413543,0.2941041886806488,0.4151989102363586,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_toeplitz_r2,0.1395969780350535,0.14327223598957062,0.19523309171199799,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_circular_r2,0.1395969780350535,0.14327223598957062,0.19523309171199799,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_rank8_feature,0.092474984794789,0.09500101208686829,0.15142507329583169,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_rank8_prev_flow,0.051546499904808855,0.052536528557538986,0.08818029053509235,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,shift_rank8_oracle,0.051473180358573706,0.052456531673669815,0.08813279978930949,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,flow_reuse,0.031063534398107676,0.031432103365659714,0.03943575117737055,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,flow_toeplitz_r2,0.026279397431831067,0.02661645971238613,0.03324924930930137,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,0,7,22,flow_rank8_oracle,0.02488573933850404,0.02518537826836109,0.03198964819312096,0.9671665158286673,0.6744713492220478,0.9995833917161143,0.35820052193159413
aligned,1,7,22,raw_reuse,0.43473727560567543,0.4301065504550934,0.56346255838871,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_reuse,0.41895331734929053,0.4200553894042969,0.471261391043663,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_toeplitz_r2,0.25181881753284513,0.25083813071250916,0.3201200902462006,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_circular_r2,0.25181881753284513,0.25083813071250916,0.3201200902462006,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_rank8_feature,0.17617524601936277,0.1694052666425705,0.2819261729717254,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_rank8_prev_flow,0.1454186467403787,0.1411670595407486,0.2148387163877487,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,shift_rank8_oracle,0.1452787520923375,0.14103341102600098,0.21475610956549643,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,flow_reuse,0.023707432001408856,0.023682011291384697,0.029286086093634367,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,flow_toeplitz_r2,0.020862077847785224,0.020746193826198578,0.025874883774667977,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,1,7,22,flow_rank8_oracle,0.019790771665240115,0.019695086404681206,0.02496142089366913,0.8797533643393778,0.8490491796131324,0.9993819470269429,0.3031225216769903
aligned,2,7,22,raw_reuse,0.46976930858689936,0.49085211753845215,0.7163998812437057,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_reuse,0.4608726952267358,0.47609853744506836,0.5832158863544464,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_toeplitz_r2,0.3549872180338239,0.3682057857513428,0.49078244566917417,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_circular_r2,0.3549872180338239,0.3682057857513428,0.49078244566917417,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_rank8_feature,0.3088411125239687,0.31233903765678406,0.5169505089521408,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_rank8_prev_flow,0.2553240290468076,0.2607816159725189,0.401853846013546,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,shift_rank8_oracle,0.25523998814647775,0.26068103313446045,0.401772503554821,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,flow_reuse,0.03826152961697409,0.04085316136479378,0.05550981108099222,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,flow_toeplitz_r2,0.030989940988426532,0.03309182450175285,0.04212005771696568,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,2,7,22,flow_rank8_oracle,0.02735714922966315,0.02904304303228855,0.038315371796488765,0.6932846763866587,0.6103966334230958,0.9994470876294048,0.48876918627076427
aligned,3,7,22,raw_reuse,0.34482520242270387,0.39810124039649963,0.592197099328041,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_reuse,0.3499838639079761,0.3968322277069092,0.6005550116300582,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_toeplitz_r2,0.3053108342016231,0.357374906539917,0.5783024013042449,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_circular_r2,0.3053108342016231,0.357374906539917,0.5783024013042449,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_rank8_feature,0.29312174201362146,0.3428875505924225,0.5495920479297638,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_rank8_prev_flow,0.22313804743859592,0.2635605037212372,0.40668312609195706,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,shift_rank8_oracle,0.22309599060300866,0.2635093033313751,0.4066207110881805,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,flow_reuse,0.02769780852900385,0.031758006662130356,0.04594490621238947,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,flow_toeplitz_r2,0.023853859580968844,0.027638887986540794,0.0388440566137433,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,3,7,22,flow_rank8_oracle,0.02043819462151975,0.024373183026909828,0.03502747882157564,0.593661954179525,0.18213724166878853,0.9995754074925183,0.4555045646392082
aligned,4,7,22,raw_reuse,0.30785852577817036,0.3646765649318695,0.6341602146625519,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_reuse,0.3278689517466049,0.39622175693511963,0.5923684358596801,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_toeplitz_r2,0.29870423530131307,0.3641097843647003,0.5612013936042786,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_circular_r2,0.29870423530131307,0.3641097843647003,0.5612013936042786,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_rank8_feature,0.3140746521648899,0.3810795843601227,0.6263338088989258,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_rank8_prev_flow,0.2078039341037651,0.25283530354499817,0.3928703606128693,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,shift_rank8_oracle,0.20774051469112428,0.2527618706226349,0.39274426400661466,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,flow_reuse,0.022896875242098196,0.02675349824130535,0.03774627763777971,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,flow_toeplitz_r2,0.020316211947371925,0.02356748841702938,0.0325090816244483,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,4,7,22,flow_rank8_oracle,0.016748795096518106,0.020184585824608803,0.0295262947678566,0.5985404234117024,-0.20111023630858815,0.9994295967745409,0.4649249468076071
aligned,5,7,22,raw_reuse,0.324168703158362,0.32913628220558167,0.5239282056689262,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_reuse,0.41200667918898015,0.4235669672489166,0.6294758379459381,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_toeplitz_r2,0.3730359819991418,0.37829312682151794,0.5966837137937545,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_circular_r2,0.3730359819991418,0.37829312682151794,0.5966837137937545,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_rank8_feature,0.3586756764038221,0.3758874833583832,0.6182807058095932,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_rank8_prev_flow,0.20192603707477108,0.2173062115907669,0.32000968903303145,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,shift_rank8_oracle,0.20175527075701857,0.21714626252651215,0.31980564147233964,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,flow_reuse,0.027454656470573012,0.030261142179369926,0.05486108660697935,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,flow_toeplitz_r2,0.023341818703996053,0.025790633633732796,0.047328905202448354,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,5,7,22,flow_rank8_oracle,0.01743474487356055,0.019502995535731316,0.034345566667616366,0.7602043694274576,0.11145232594245358,0.9993035452599842,0.5967269819898353
aligned,6,7,22,raw_reuse,0.2841731770275999,0.2757098376750946,0.5422493129968643,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_reuse,0.46550235569911136,0.4871335029602051,0.8018586933612821,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_toeplitz_r2,0.37571143146654856,0.3704904019832611,0.6920333117246626,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_circular_r2,0.37571143146654856,0.3704904019832611,0.6920333117246626,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_rank8_feature,0.3706327830982243,0.3894067704677582,0.7185483694076538,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_rank8_prev_flow,0.1909392248831781,0.1986183524131775,0.31048979014158246,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,shift_rank8_oracle,0.19054550296341152,0.19827282428741455,0.310315303504467,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,flow_reuse,0.043893727973763834,0.048797089606523514,0.06146369054913521,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,flow_toeplitz_r2,0.022319529467119317,0.02247808128595352,0.03110420787706971,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,6,7,22,flow_rank8_oracle,0.01585827291096783,0.01604188233613968,0.021630786638706923,0.8324464472785853,0.009490967750537704,0.9985279171918103,0.8694710515331436
aligned,7,7,22,raw_reuse,0.12016956259543539,0.11715638637542725,0.1984767697751522,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_reuse,0.19374736481918756,0.18556047976016998,0.3275506004691124,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_toeplitz_r2,0.15349657006967565,0.1424037367105484,0.24545475393533706,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_circular_r2,0.15349657006967565,0.1424037367105484,0.24545475393533706,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_rank8_feature,0.1369045150494162,0.1304355412721634,0.2331390306353569,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_rank8_prev_flow,0.06494854481013393,0.061432987451553345,0.11037107333540913,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,shift_rank8_oracle,0.06476250113388025,0.06125156208872795,0.11010958477854725,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,flow_reuse,0.028760186129541128,0.029031964018940926,0.03925276286900043,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,flow_toeplitz_r2,0.012513998034155975,0.011685830540955067,0.019622558541595933,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,7,7,22,flow_rank8_oracle,0.008863964199449773,0.008124062791466713,0.0132835840806365,0.8882685031089962,0.22324458177916962,0.9987115952449399,0.905011168045009
aligned,0,8,11,raw_reuse,0.4621215552444164,0.47763094305992126,0.8287995755672454,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_reuse,0.33475682321379385,0.35664913058280945,0.4834267482161521,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_toeplitz_r2,0.16065167361476204,0.16827063262462616,0.2453943721950054,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_circular_r2,0.16065167361476204,0.16827063262462616,0.2453943721950054,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_rank8_feature,0.09321742616540582,0.09503716230392456,0.16078384816646574,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_rank8_prev_flow,0.07128561596493181,0.07387584447860718,0.10624492429196834,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,shift_rank8_oracle,0.07111238946882663,0.0736825093626976,0.10607446022331714,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,flow_reuse,0.05034943555337616,0.05322356894612312,0.0689779594540596,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,flow_toeplitz_r2,0.04175803888439239,0.04395290091633797,0.05789528917521238,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,0,8,11,flow_rank8_oracle,0.04192893102382167,0.04408061504364014,0.05777767244726419,0.9548734982557406,0.8434994383913961,0.9989372616982041,0.3065129301528914
aligned,1,8,11,raw_reuse,0.36538547395610826,0.36018943786621094,0.4873599261045456,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
aligned,1,8,11,shift_reuse,0.40887430803749275,0.40913617610931396,0.45327633917331694,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
aligned,1,8,11,shift_toeplitz_r2,0.2626248066120902,0.26021307706832886,0.3094001367688179,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
aligned,1,8,11,shift_circular_r2,0.2626248066120902,0.26021307706832886,0.3094001367688179,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
aligned,1,8,11,shift_rank8_feature,0.18322288950283094,0.17900152504444122,0.28136201202869415,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
aligned,1,8,11,shift_rank8_prev_flow,0.1580717612883241,0.15507827699184418,0.235938286781311,0.8513707903323534,0.8500543537984279,0.9976085922023021,0.22019171893302447
