layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
3,6,33,raw_reuse,0.014873367580605064,0.013255331665277481,0.027567032445222128,0.325935171449427,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_reuse,0.015375157871505915,0.014406923204660416,0.0284617300145328,0.3646494763188843,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_local_r2,0.013947614313098598,0.013075140304863453,0.023282922338694334,0.3314049041496464,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_feature,0.020410534993791807,0.01809021644294262,0.029632923845201727,0.3714328813422216,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_noise,0.01393453939136221,0.01308346539735794,0.025986903719604007,0.3456482642221806,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_noisy_delta,0.013993125510365818,0.013144698925316334,0.02606052560731768,0.34740702824536257,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_state,0.011939852356981128,0.011155758984386921,0.0224554649554193,0.27044609734658115,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_state_noise,0.011935071166322662,0.011147853918373585,0.022450389061123132,0.27044676245671273,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_state_noisy_condition,0.011947591868608089,0.011160213500261307,0.022466079518198966,0.2704496889412918,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
3,6,33,shift_rank8_oracle,0.011966901992033114,0.011178690940141678,0.022469986230134964,0.27041401243383295,0.4500702733819808,-0.501020630975888,-0.07298288654434004,-0.10120077631809199,0.9995984927058003,0.9995899536746606,0.9995534272909108
4,6,33,raw_reuse,0.017350431390261878,0.01552098523825407,0.031749529950320717,0.3240393265260252,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_reuse,0.02248492716837256,0.02019987441599369,0.03638551011681556,0.3856798521709841,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_local_r2,0.01943172382987242,0.01774969883263111,0.03230804037302732,0.34486755125176255,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_feature,0.02134398213132339,0.019287051633000374,0.035904020257294174,0.3716511804667952,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_noise,0.0194544309925204,0.017775485292077065,0.031814928911626336,0.3465818302887635,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_noisy_delta,0.019505003750285983,0.017808599397540092,0.031783724948763845,0.34711078695366615,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_state,0.012691506199984605,0.011990436352789402,0.021381659712642425,0.26834827422161484,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_state_noise,0.012690576601645008,0.01199236512184143,0.02139486111700534,0.2683494029103689,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_state_noisy_condition,0.012684768940675686,0.011986791156232357,0.021412031166255466,0.2683585873384654,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
4,6,33,shift_rank8_oracle,0.012675634100078067,0.011980723589658737,0.02151263235136866,0.26831237749300635,0.516019893219205,-0.3815001479082878,-0.005367578862973232,-0.013032400767282626,0.9995976429491364,0.9995851002230217,0.9994821630628569
5,6,33,raw_reuse,0.02102293910395328,0.017547063529491425,0.038089450076222414,0.3064194062691211,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_reuse,0.032576724985778176,0.02924978733062744,0.048416175693273535,0.45973425996795614,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_local_r2,0.027466031768759728,0.024008482694625854,0.03946483153849839,0.39182105749817336,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_feature,0.03348374097853582,0.02536897361278534,0.05561088472604751,0.4072886425385347,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_noise,0.026518348177297892,0.02418794482946396,0.04177014511078596,0.3945651724036877,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_noisy_delta,0.026347868411259506,0.024130648002028465,0.042010737210512156,0.3956336364607902,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_state,0.013304746762359465,0.012263379991054535,0.024348803795874115,0.256544541737049,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_state_noise,0.013319192795073695,0.01227688416838646,0.024402218591421842,0.25654158240979097,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_state_noisy_condition,0.013362718116930074,0.012310978956520557,0.024292783718556164,0.25654985173560413,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
5,6,33,shift_rank8_oracle,0.01335676514800386,0.012307007797062397,0.02445261506363749,0.25648598483598595,0.6887470045945662,-0.1515845459261531,-0.03421179568559718,-0.04392492532734393,0.9996544742528983,0.9996718194792156,0.9996230444091055
6,6,33,raw_reuse,0.02122235937140576,0.018974242731928825,0.0371686216443777,0.18652078016439128,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_reuse,0.04916164238945622,0.04658423736691475,0.084457254037261,0.46005362339054234,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_local_r2,0.03687566089039355,0.03238097205758095,0.06413352824747562,0.3011824912146081,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_feature,0.038881775091538326,0.03466801345348358,0.06823191735893486,0.2934097462890578,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_noise,0.038300424036933435,0.03458631411194801,0.06576021648943424,0.304073222738713,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_noisy_delta,0.0384317787041177,0.0347876213490963,0.06671721301972866,0.30568510801502186,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_state,0.014348146381655566,0.013440817594528198,0.026826332695782183,0.15110948676181216,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_state_noise,0.014407755245124982,0.013502220623195171,0.026949543878436087,0.15110837278424438,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_state_noisy_condition,0.014424344570203354,0.013515801168978214,0.027103377785533664,0.15112149892956098,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
6,6,33,shift_rank8_oracle,0.014486700312934763,0.013553638942539692,0.026815288979560137,0.15102416681725442,0.8922354336122085,0.049653366051566006,-0.046029066307276656,-0.060789532588313655,0.9996128088126767,0.9996179498076861,0.9995583025478518
7,6,33,raw_reuse,0.0300783037008422,0.025839125737547874,0.048823216930031776,0.11142967739653593,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_reuse,0.04084156958704037,0.03925241902470589,0.06971883028745651,0.164018765744587,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_local_r2,0.0342449087668706,0.032089125365018845,0.06470569632947444,0.15085770319089883,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_feature,0.03883814917186564,0.037092629820108414,0.0652081400156021,0.16722855750777413,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_noise,0.03385319577354339,0.03184531256556511,0.05938075073063374,0.1379591939051453,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_noisy_delta,0.03375386847039589,0.03177883103489876,0.05851020999252796,0.13792929662571896,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_state,0.012429772105557511,0.011370032094419003,0.026433007232844828,0.058157496766891456,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_state_noise,0.012140353119497667,0.011121369898319244,0.025312256440520285,0.05814044700065929,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_state_noisy_condition,0.012165997179505112,0.011149446479976177,0.02557679349556565,0.058188699954813995,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
7,6,33,shift_rank8_oracle,0.01210863034329362,0.011098957620561123,0.02588513288646936,0.05801327412942438,0.8748970143612901,-0.29577208502601393,0.174746295202595,0.1751806836995663,0.9991174880679656,0.9992219238758272,0.9989262693451696
0,7,22,raw_reuse,0.6027261728980179,0.5719026327133179,0.8864143699407576,0.5011900572257157,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_reuse,0.5708267789698237,0.552395761013031,0.8836947619915008,0.514536700204669,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_local_r2,0.3379259401001807,0.31997787952423096,0.6329851835966109,0.3964976842415577,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_feature,0.16518588018810057,0.15506549179553986,0.3278076648712158,0.2621449708158716,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_noise,0.1361662155784648,0.12867192924022675,0.22907395288348195,0.24384143842910647,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_noisy_delta,0.12658574310375345,0.11850031465291977,0.23053393736481664,0.23509929162546672,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_state,0.05631909752142411,0.04891147091984749,0.09611880034208298,0.1674761124597464,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_state_noise,0.0567102278515718,0.0493570975959301,0.09735750071704388,0.16742853970395505,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_state_noisy_condition,0.05649154582444724,0.04901104047894478,0.0967012744396925,0.16747109842132038,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
0,7,22,shift_rank8_oracle,0.05682477742550226,0.049277763813734055,0.09947880394756793,0.16738043799465943,0.8941778244020431,0.7776249721629629,0.8282220502207056,0.8510965160200025,0.9998249526523489,0.9999120322851399,0.9998341595484819
1,7,22,raw_reuse,0.06048563965802629,0.05895059183239937,0.09434289038181304,0.43427777193829686,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_reuse,0.048228118295333355,0.04677877947688103,0.07789924964308738,0.48465848690007013,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_local_r2,0.018967292302609053,0.018556414172053337,0.03068815805017948,0.3212066964471862,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_rank8_feature,0.029707675129935565,0.02842249907553196,0.052472157031297685,0.3430229063054867,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_rank8_noise,0.021886527621459973,0.021352499723434448,0.03928296137601137,0.3477562668228747,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_rank8_noisy_delta,0.02424678248934011,0.024145612493157387,0.04049600958824157,0.3459229283274975,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
1,7,22,shift_rank8_state,0.014306798242445247,0.014223114587366581,0.024778563436120744,0.27789832708319345,0.6713719831385021,0.5465566396861159,0.5099230559832076,0.5241715232188899,0.9996102935252836,0.9995927394852745,0.9996044063363748
