layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
0,4,55,shift_rank8_feature,0.11848941094813531,0.11193183809518814,0.1923043221235275,0.23919241270183028,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_noise,0.082731986852594,0.07580344378948212,0.14321744740009304,0.23177163807874127,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_noisy_delta,0.08217726623491844,0.07467528432607651,0.14207508265972138,0.23211291902796743,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_state,0.03638312319667649,0.02948976494371891,0.06840280033648014,0.14091554849732257,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_state_noise,0.03641333153598504,0.02953679859638214,0.06840244494378567,0.14091427774595272,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_state_noisy_condition,0.03633919813458197,0.029448160901665688,0.06837201863527298,0.1409207080540894,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
0,4,55,shift_rank8_oracle,0.03618181792108007,0.029300346970558167,0.06819849759340285,0.14089837038844313,0.9300977416317155,0.844630182356741,0.8591643083406559,0.8585059380976429,0.9999798713097424,0.9999813588779897,0.9999738394446865
1,4,55,raw_reuse,0.04633956381825238,0.04547959566116333,0.0697620615363121,0.44157035255088645,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_reuse,0.03420421497037142,0.032967664301395416,0.06102044489234684,0.4498799610055117,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_local_r2,0.014544093742650036,0.013806388713419437,0.025642087683081623,0.29246414592861497,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_feature,0.023867262563742962,0.02238939143717289,0.042169902659952636,0.3107788711969444,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_noise,0.013500938946601173,0.012929021380841732,0.02306754132732749,0.2964005034362659,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_noisy_delta,0.013118937538360539,0.012359175831079483,0.02287513967603445,0.2970176978703366,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_state,0.009497642057350385,0.008605771698057652,0.01734339604154229,0.2210744823773042,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_state_noise,0.009559409435212038,0.00867715384811163,0.01730412384495139,0.22107423987428504,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_state_noisy_condition,0.009540282745179858,0.008661579340696335,0.01726328590884805,0.22107826542440315,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
1,4,55,shift_rank8_oracle,0.009519040826071955,0.008643599227070808,0.017400728166103364,0.2210574829156609,0.7585555963306395,0.5609341479012804,0.6412649024612032,0.6378948146991634,0.9999308672027931,0.999931788008277,0.9999154647190414
2,4,55,raw_reuse,0.015073299857741428,0.012622433714568615,0.0269605035893619,0.40845767026100993,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_reuse,0.013885695530341288,0.012023013085126877,0.032874166034162045,0.4375022212917923,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_local_r2,0.012307500709856166,0.011345344595611095,0.025079280510544776,0.35208331948011307,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_feature,0.015800865164542835,0.014541170559823513,0.028903872333467005,0.35283718292277483,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_noise,0.01203356689286436,0.011366662569344044,0.022251824196428058,0.35863825125234733,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_noisy_delta,0.012182759556532894,0.011563326232135296,0.021911709289997815,0.35956514616042423,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_state,0.009544653023558345,0.00880217645317316,0.017785573471337555,0.23565936882982286,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_state_noise,0.00954504111431673,0.008797906339168549,0.017825100012123583,0.23565528451910203,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_state_noisy_condition,0.009548139566399263,0.008800055831670761,0.017848310805857182,0.23566177642351094,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
2,4,55,shift_rank8_oracle,0.009540605407242256,0.008800340816378593,0.017794058751314876,0.23562665135131178,0.7099396960360462,0.3078362074761499,0.2664180410370781,0.2597377377506822,0.9998451912626815,0.9998645208196413,0.9998338010742376
3,4,55,raw_reuse,0.009294640117075858,0.00818629004061222,0.01766160214319825,0.324050913363534,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_reuse,0.014866268226820944,0.013772235251963139,0.02668416583910584,0.4122223354750331,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_local_r2,0.010206568252347238,0.009506759233772755,0.01903215516358614,0.3202326610707512,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_feature,0.013170568846045344,0.012535560876131058,0.023586805816739796,0.3740127236985365,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_noise,0.011075305381716057,0.010392826981842518,0.021446065139025448,0.3485146689431479,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_noisy_delta,0.011158432988108492,0.01047727931290865,0.021664275787770748,0.35068858730990765,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_state,0.009112496486568379,0.008725836873054504,0.014640551758930085,0.2432574529278948,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_state_noise,0.00910529933000988,0.00871745403856039,0.014631870063021779,0.2432570703170379,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_state_noisy_condition,0.009105467831309132,0.008717178367078304,0.014654850680381058,0.2432621462877395,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
3,4,55,shift_rank8_oracle,0.009077030548209741,0.00869116373360157,0.014590453868731855,0.24322870609884606,0.6518498232326146,-0.33348965340510506,-0.02916272424004318,-0.05427143622401909,0.999768963190264,0.9997720729529137,0.999731022518435
4,4,55,raw_reuse,0.009877533614216337,0.008968145586550236,0.016617200383916494,0.31134314364431287,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_reuse,0.01597944069041029,0.015007633715867996,0.02538850866258144,0.3898720310816383,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_local_r2,0.010760864031640635,0.01002003625035286,0.017703433986753225,0.3258439162456075,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_feature,0.012266121989204074,0.011544535867869854,0.019324028771370648,0.38136197144395756,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_noise,0.010878270897028888,0.010368716903030872,0.018378639221191404,0.3300126606347679,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_noisy_delta,0.010899355966523125,0.010402216576039791,0.018536784779280422,0.33150347905423144,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_state,0.009224109775369565,0.008472125045955181,0.01649536406621337,0.2504791739776279,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_state_noise,0.009234823052124702,0.008477837778627872,0.016556603088974952,0.25047818517453746,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_state_noisy_condition,0.009232649564621045,0.00847558118402958,0.016527446638792753,0.2504813987845814,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
4,4,55,shift_rank8_oracle,0.009212838113989775,0.008457214571535587,0.016537037584930657,0.2504513391706319,0.5873302441774689,-0.6315881985176099,0.08898791072525503,0.06953351151275788,0.9997250138070664,0.9997346586895968,0.9997029029275598
5,4,55,raw_reuse,0.011056423377081195,0.01032255869358778,0.01642856141552329,0.2644275484028998,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_reuse,0.02024230486832459,0.01901419088244438,0.03342008357867598,0.4091804975862728,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_local_r2,0.013928413298552333,0.012997790239751339,0.023471352644264698,0.3326360807789394,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_feature,0.016589047917466848,0.015738124027848244,0.02735332204028964,0.36737833869595465,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_noise,0.014338042645885842,0.013516277074813843,0.022412138152867554,0.3315960576704275,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_noisy_delta,0.014323473557485042,0.013509782962501049,0.02250935938209295,0.33222139442313997,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_state,0.009176610334650474,0.008552375249564648,0.017278428096324204,0.21516352524956556,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_state_noise,0.00918621221985735,0.00856204703450203,0.017241321783512828,0.2151614047385512,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_state_noisy_condition,0.009189279302017149,0.008566193282604218,0.017232231888920067,0.2151593425902253,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
5,4,55,shift_rank8_oracle,0.00918752527519461,0.008569091558456421,0.01728385370224714,0.21511171863643486,0.7236252976258154,-0.2997281722987677,0.06678404476049893,0.060700932148891606,0.999673212256186,0.9996866691639602,0.9996997491899366
6,4,55,raw_reuse,0.01317127332488158,0.012291175313293934,0.022794626560062165,0.12094086126487326,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_reuse,0.027004297858670336,0.025924675166606903,0.04110496789216995,0.2789794913320487,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_local_r2,0.01718725621088567,0.016005197539925575,0.028936901688575743,0.17516290535462478,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_feature,0.021971009889233038,0.020642416551709175,0.042438130266964434,0.19578503275250347,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_noise,0.017613324294014878,0.016613030806183815,0.030105125624686473,0.1758510211183003,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_noisy_delta,0.017630364436043548,0.016612499952316284,0.030391384661197656,0.1765599179195007,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_state,0.009428913245492485,0.008706587366759777,0.017476758547127245,0.10860204706181605,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_state_noise,0.009467630900413295,0.008735193870961666,0.01759667471051216,0.1086023502057236,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_state_noisy_condition,0.009481626367369832,0.008751386776566505,0.0176166083663702,0.10860568478870672,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
6,4,55,shift_rank8_oracle,0.009514013571883084,0.008775665424764156,0.017594835627824067,0.10855830025998427,0.848580602632182,-0.3635437435505344,0.016968255458622794,0.0041365095079114456,0.9995119998280456,0.999508672143745,0.9994714345897083
