noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,4,8,11,shift_rank8_oracle,0.38287498090118816,0.41288694739341736,0.6361542254686355,0.09728003828007203,-71.17107323974065,0.9957390353047781,0.29278404209608555
independent,4,8,11,flow_reuse,0.03292247951907143,0.03649146482348442,0.05420400518923998,0.09728003828007203,-71.17107323974065,0.9957390353047781,0.29278404209608555
independent,4,8,11,flow_toeplitz_r2,0.04562851760169094,0.05244118347764015,0.08794018998742104,0.09728003828007203,-71.17107323974065,0.9957390353047781,0.29278404209608555
independent,4,8,11,flow_rank8_oracle,0.027686532150504664,0.030726829543709755,0.05188074801117182,0.09728003828007203,-71.17107323974065,0.9957390353047781,0.29278404209608555
independent,5,8,11,raw_reuse,0.4092741918470523,0.462138295173645,0.6669237792491913,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_reuse,0.42349877564218846,0.4780774414539337,0.6790414541959763,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_toeplitz_r2,0.46047030563123326,0.5330836772918701,0.7950652956962585,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_circular_r2,0.45579556929135856,0.5266597867012024,0.7788367956876755,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_rank8_feature,1.4333249453557781,1.7763112783432007,3.319490802288055,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_rank8_prev_flow,0.3880290227398556,0.43944039940834045,0.6342854738235473,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,shift_rank8_oracle,0.38791535467389876,0.43930187821388245,0.6341737449169158,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,flow_reuse,0.04033392283347547,0.04618218541145325,0.06922391057014465,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,flow_toeplitz_r2,0.055745415472392194,0.06869885325431824,0.1050590258091688,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,5,8,11,flow_rank8_oracle,0.03153829189807426,0.03636391833424568,0.055814622528851034,0.16098519826245017,-77.83532478961762,0.9963489991715732,0.3885858529814187
independent,6,8,11,raw_reuse,0.4519441155666183,0.48944926261901855,0.700413280725479,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_reuse,0.45968810180494246,0.5258011221885681,0.7705710053443908,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_toeplitz_r2,0.5353553143178537,0.6576828360557556,0.9571689367294312,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_circular_r2,0.5239823704851774,0.6402707099914551,0.9364512801170349,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_rank8_feature,1.225656160956717,1.5770959854125977,2.979693830013275,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_rank8_prev_flow,0.38974154000700145,0.4427846372127533,0.6092142403125763,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,shift_rank8_oracle,0.3894749371517269,0.44244250655174255,0.6089069783687592,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,flow_reuse,0.05982619278865979,0.07771746069192886,0.10780385322868824,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,flow_toeplitz_r2,0.05830284044324976,0.07642028480768204,0.10702783986926079,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,6,8,11,flow_rank8_oracle,0.032692933457292656,0.037679191678762436,0.05316598359495401,0.2821519815788832,-28.260063068452165,0.9954990468022487,0.701375766010784
independent,7,8,11,raw_reuse,0.4105163501703028,0.4071030616760254,0.587594524025917,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_reuse,0.4295525714741523,0.4342847764492035,0.6255169332027435,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_toeplitz_r2,0.4780265318778697,0.496185302734375,0.6720643401145935,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_circular_r2,0.4641150219099175,0.47924771904945374,0.6453585416078568,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_rank8_feature,0.9230421446812334,0.9956815838813782,1.461265856027603,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_rank8_prev_flow,0.38219424380503864,0.3824082612991333,0.581872397661209,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,shift_rank8_oracle,0.3816532728893149,0.38177838921546936,0.5816625595092773,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,flow_reuse,0.10884880878076553,0.1232694610953331,0.20771546363830565,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,flow_toeplitz_r2,0.06134880850301712,0.06915313005447388,0.11419982723891735,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,7,8,11,flow_rank8_oracle,0.02672765416823955,0.026645394042134285,0.04086957033723593,0.21058518529199244,-22.82794650276299,0.9860621934425607,0.9397059682323897
independent,0,9,0,raw_reuse,0.19950514341098777,0.21675290167331696,0.3574379161000251,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_reuse,0.19138584068090062,0.21857281029224396,0.3210250690579414,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_toeplitz_r2,0.16625002819727971,0.18902091681957245,0.2823612555861473,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_circular_r2,0.16580010179785817,0.18849711120128632,0.2824210897088051,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_rank8_feature,0.16201019810462763,0.18465709686279297,0.2794531539082527,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_rank8_prev_flow,0.14425354759632722,0.16339834034442902,0.23515060916543007,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,shift_rank8_oracle,0.14123271052543496,0.15969206392765045,0.22787567153573035,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,flow_reuse,0.07098015221838015,0.07979663461446762,0.11726123616099357,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,flow_toeplitz_r2,0.05832402066114999,0.0642380341887474,0.09071289785206317,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,0,9,0,flow_rank8_oracle,0.05876217611544262,0.06477764248847961,0.1043953888118267,0.45543342663375663,-0.3154351390690977,0.819947448482802,0.3146350537372208
independent,1,9,0,raw_reuse,0.2045859254809763,0.20460867881774902,0.3572640225291252,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_reuse,0.21238248170293078,0.21858258545398712,0.32252756506204605,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_toeplitz_r2,0.1863217467405181,0.1913297176361084,0.2949668854475021,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_circular_r2,0.18548465084227567,0.19048172235488892,0.29291751682758327,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_rank8_feature,0.18981492438114103,0.19269303977489471,0.31554354429244996,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_rank8_prev_flow,0.16996992151986373,0.17302559316158295,0.28133695125579833,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,shift_rank8_oracle,0.1687082220588566,0.17175118625164032,0.27956876903772354,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,flow_reuse,0.08370555017381706,0.08570163697004318,0.12452218420803546,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,flow_toeplitz_r2,0.06673639994139595,0.06791765242815018,0.09281988590955734,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,1,9,0,flow_rank8_oracle,0.07140380277706676,0.0726282000541687,0.10798023752868176,0.3689916376434148,-0.10111705541911253,0.9378228340791889,0.27233049827585765
independent,2,9,0,raw_reuse,0.2433222959153846,0.2662699520587921,0.4870407715439796,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_reuse,0.2411758406511005,0.2696034610271454,0.3922967493534088,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_toeplitz_r2,0.22699006314494252,0.25392577052116394,0.3736347883939743,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_circular_r2,0.22615446848534151,0.2528338134288788,0.3720403790473938,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_rank8_feature,0.2556558455466118,0.28846219182014465,0.48754290193319316,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_rank8_prev_flow,0.2090732661763451,0.2330952137708664,0.3623218834400177,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,shift_rank8_oracle,0.20831718384115439,0.23221687972545624,0.36146241128444667,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,flow_reuse,0.12678359336101763,0.14314527809619904,0.20292995274066924,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,flow_toeplitz_r2,0.10516113861966336,0.1171145811676979,0.15908581241965294,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,2,9,0,flow_rank8_oracle,0.09353678249663834,0.10368230938911438,0.14805260077118873,0.2539248244899164,-2.084442082491412,0.9556830980685437,0.4556994909076848
independent,3,9,0,raw_reuse,0.21737888372522096,0.24054865539073944,0.4117446437478065,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_reuse,0.2125253892169624,0.2392307072877884,0.37183032929897303,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_toeplitz_r2,0.20726130631743356,0.23357607424259186,0.3652332246303558,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_circular_r2,0.2068423465175219,0.23303087055683136,0.3645068764686584,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_rank8_feature,0.28053412896758356,0.31897878646850586,0.6403596460819244,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_rank8_prev_flow,0.18857818389492711,0.2136252075433731,0.34983031600713727,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,shift_rank8_oracle,0.1881037026740409,0.21312235295772552,0.3496920868754386,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,flow_reuse,0.12035767670826791,0.13663727045059204,0.2028798721730709,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,flow_toeplitz_r2,0.10518847739846145,0.11863366514444351,0.1782635562121868,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,3,9,0,flow_rank8_oracle,0.0867077410805069,0.09724131971597672,0.14507001787424087,0.21661897419283527,-5.380456169659807,0.9736744207549796,0.48099905042822244
independent,4,9,0,raw_reuse,0.24761164686643128,0.260476678609848,0.45557789802551263,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_reuse,0.23396736763698306,0.25295525789260864,0.3691131234169006,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_toeplitz_r2,0.23006225000552352,0.24899739027023315,0.3734438523650169,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_circular_r2,0.2295127821354602,0.24841339886188507,0.3724060833454132,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_rank8_feature,0.28957440167067977,0.31603118777275085,0.5722478210926056,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_rank8_prev_flow,0.20751085123890556,0.22531796991825104,0.3497521445155144,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,shift_rank8_oracle,0.20681239819854375,0.22458744049072266,0.3484606608748436,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,flow_reuse,0.13229686100534593,0.144093856215477,0.23221016377210618,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,flow_toeplitz_r2,0.10746988894947991,0.11605308204889297,0.18178573921322821,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,4,9,0,flow_rank8_oracle,0.0884576141151247,0.09495874494314194,0.13842254132032394,0.21865549222646874,-4.120313541960982,0.9639318417703255,0.5529342875839903
independent,5,9,0,raw_reuse,0.3245786992974528,0.34961387515068054,0.5265393793582916,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_reuse,0.2944994836453551,0.32954707741737366,0.49789650291204446,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_toeplitz_r2,0.2887455284783203,0.32384195923805237,0.48647491931915277,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_circular_r2,0.2879166862120239,0.32280397415161133,0.48435984402894966,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_rank8_feature,0.39766641513674916,0.45684394240379333,0.7843604266643525,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_rank8_prev_flow,0.26639311895428186,0.302139014005661,0.4638827055692672,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,shift_rank8_oracle,0.26533135951006376,0.30101847648620605,0.46157773733139035,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,flow_reuse,0.17394353268487894,0.1948767900466919,0.2787628427147865,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
independent,5,9,0,flow_toeplitz_r2,0.135217400742715,0.148980051279068,0.21151353269815446,0.18827655620690908,-6.647883015589896,0.9507869344686145,0.6479873509416756
