layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
5,9,0,flow_rank8_oracle,0.0467373741710341,0.04842928424477577,0.07417075149714947,0.1018327244656472,0.5196122531697087,0.46771136137037983,0.9848587207478671,0.6541179648488983
6,9,0,raw_reuse,0.17854767693517076,0.17606861889362335,0.2950739845633506,0.39930154474946067,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_reuse,0.07519040721234892,0.07297413796186447,0.1746776640415191,0.1921848576868357,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_toeplitz_r2,0.07261576899911676,0.06932336091995239,0.17228991016745562,0.18650007143363642,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_circular_r2,0.07254112361336969,0.0691947415471077,0.17169136628508563,0.18667808610003425,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_rank8_feature,0.09871431520209875,0.09543638676404953,0.18028060346841812,0.18076203393674964,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_rank8_prev_flow,0.04319622358388198,0.043598007410764694,0.07152920663356781,0.1289062104223673,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,shift_rank8_oracle,0.04484661602802696,0.04488895460963249,0.07916465885937213,0.12762233903810125,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,flow_reuse,0.06976244016329188,0.06343007832765579,0.11714526750147339,0.17345239751157948,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,flow_toeplitz_r2,0.05836186884175255,0.0498165488243103,0.10429987348616121,0.15301767454332071,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
6,9,0,flow_rank8_oracle,0.04223551966611103,0.04192705079913139,0.0739917192608118,0.1158814412111369,0.5590238848818143,-0.21281196403989355,0.9756253999927775,0.5536585345679271
7,9,0,raw_reuse,0.21970673021650183,0.18270862102508545,0.5065937831997871,0.34582809693144567,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_reuse,0.09303201846450715,0.09280522912740707,0.16526779681444168,0.165668379249128,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_toeplitz_r2,0.09080160332345157,0.09063629060983658,0.15913737565279004,0.1448489049097001,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_circular_r2,0.09090723141134725,0.09075803309679031,0.15928832218050953,0.1451622761683629,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_rank8_feature,0.08940530682070837,0.09151482582092285,0.16583077087998388,0.12507561658500224,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_rank8_prev_flow,0.05639966732851598,0.05589212477207184,0.10584073178470133,0.0941332529965616,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,shift_rank8_oracle,0.05529786659696052,0.0547201931476593,0.10590963065624236,0.09192007178117811,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,flow_reuse,0.08781482728891382,0.08214616030454636,0.15652880296111105,0.1808237987255618,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,flow_toeplitz_r2,0.08034082996036858,0.07439904659986496,0.14532096609473227,0.16509550681881455,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
7,9,0,flow_rank8_oracle,0.061675416963895786,0.059052255004644394,0.09521777220070363,0.09039764801701049,0.6921483663176476,0.20671199610631974,0.9545976466636031,0.7500788072293209
