head,source,ascending_index,eigenvalue,mp_lower,mp_upper
7,k,52,0.18517827987670898,0.8788919423236052,1.1289224654908026
7,k,53,0.20505140721797943,0.8788919423236052,1.1289224654908026
7,k,54,0.22080473601818085,0.8788919423236052,1.1289224654908026
7,k,55,0.23150278627872467,0.8788919423236052,1.1289224654908026
7,k,56,0.2430778443813324,0.8788919423236052,1.1289224654908026
7,k,57,0.2743431627750397,0.8788919423236052,1.1289224654908026
7,k,58,0.2794964015483856,0.8788919423236052,1.1289224654908026
7,k,59,0.31601178646087646,0.8788919423236052,1.1289224654908026
7,k,60,0.3229745626449585,0.8788919423236052,1.1289224654908026
7,k,61,0.3345843553543091,0.8788919423236052,1.1289224654908026
7,k,62,0.3628651797771454,0.8788919423236052,1.1289224654908026
7,k,63,0.41331252455711365,0.8788919423236052,1.1289224654908026
7,k,64,0.45855098962783813,0.8788919423236052,1.1289224654908026
7,k,65,0.4814113676548004,0.8788919423236052,1.1289224654908026
7,k,66,0.5123209357261658,0.8788919423236052,1.1289224654908026
7,k,67,0.53087317943573,0.8788919423236052,1.1289224654908026
7,k,68,0.5526794791221619,0.8788919423236052,1.1289224654908026
7,k,69,0.5768676996231079,0.8788919423236052,1.1289224654908026
7,k,70,0.5970669984817505,0.8788919423236052,1.1289224654908026
7,k,71,0.6464067697525024,0.8788919423236052,1.1289224654908026
7,k,72,0.6652578115463257,0.8788919423236052,1.1289224654908026
7,k,73,0.7345995903015137,0.8788919423236052,1.1289224654908026
7,k,74,0.7672765254974365,0.8788919423236052,1.1289224654908026
7,k,75,0.8096469640731812,0.8788919423236052,1.1289224654908026
7,k,76,0.817891538143158,0.8788919423236052,1.1289224654908026
7,k,77,0.8475964665412903,0.8788919423236052,1.1289224654908026
7,k,78,0.8699051141738892,0.8788919423236052,1.1289224654908026
7,k,79,0.8787702918052673,0.8788919423236052,1.1289224654908026
7,k,80,0.8849363327026367,0.8788919423236052,1.1289224654908026
7,k,81,0.8921980261802673,0.8788919423236052,1.1289224654908026
7,k,82,0.9295355081558228,0.8788919423236052,1.1289224654908026
7,k,83,0.9411447644233704,0.8788919423236052,1.1289224654908026
7,k,84,0.9824309349060059,0.8788919423236052,1.1289224654908026
7,k,85,1.0099904537200928,0.8788919423236052,1.1289224654908026
7,k,86,1.0172481536865234,0.8788919423236052,1.1289224654908026
7,k,87,1.0317898988723755,0.8788919423236052,1.1289224654908026
7,k,88,1.0590522289276123,0.8788919423236052,1.1289224654908026
7,k,89,1.0801640748977661,0.8788919423236052,1.1289224654908026
7,k,90,1.1001198291778564,0.8788919423236052,1.1289224654908026
7,k,91,1.130456805229187,0.8788919423236052,1.1289224654908026
7,k,92,1.2147494554519653,0.8788919423236052,1.1289224654908026
7,k,93,1.2603026628494263,0.8788919423236052,1.1289224654908026
7,k,94,1.2728272676467896,0.8788919423236052,1.1289224654908026
7,k,95,1.3087024688720703,0.8788919423236052,1.1289224654908026
7,k,96,1.3365012407302856,0.8788919423236052,1.1289224654908026
7,k,97,1.3983640670776367,0.8788919423236052,1.1289224654908026
7,k,98,1.4233672618865967,0.8788919423236052,1.1289224654908026
7,k,99,1.4402023553848267,0.8788919423236052,1.1289224654908026
7,k,100,1.4622806310653687,0.8788919423236052,1.1289224654908026
7,k,101,1.5264794826507568,0.8788919423236052,1.1289224654908026
7,k,102,1.6432394981384277,0.8788919423236052,1.1289224654908026
7,k,103,1.7034887075424194,0.8788919423236052,1.1289224654908026
7,k,104,1.7375508546829224,0.8788919423236052,1.1289224654908026
7,k,105,1.7841768264770508,0.8788919423236052,1.1289224654908026
7,k,106,1.9555848836898804,0.8788919423236052,1.1289224654908026
7,k,107,2.0326366424560547,0.8788919423236052,1.1289224654908026
7,k,108,2.214578866958618,0.8788919423236052,1.1289224654908026
7,k,109,2.3182730674743652,0.8788919423236052,1.1289224654908026
7,k,110,2.4424338340759277,0.8788919423236052,1.1289224654908026
7,k,111,2.5153560638427734,0.8788919423236052,1.1289224654908026
7,k,112,2.6521756649017334,0.8788919423236052,1.1289224654908026
7,k,113,2.7196857929229736,0.8788919423236052,1.1289224654908026
7,k,114,2.838871479034424,0.8788919423236052,1.1289224654908026
7,k,115,3.039285659790039,0.8788919423236052,1.1289224654908026
7,k,116,3.209609270095825,0.8788919423236052,1.1289224654908026
7,k,117,3.3439340591430664,0.8788919423236052,1.1289224654908026
7,k,118,3.3793904781341553,0.8788919423236052,1.1289224654908026
7,k,119,3.5243144035339355,0.8788919423236052,1.1289224654908026
7,k,120,4.163018226623535,0.8788919423236052,1.1289224654908026
7,k,121,4.3641037940979,0.8788919423236052,1.1289224654908026
7,k,122,4.641557216644287,0.8788919423236052,1.1289224654908026
7,k,123,4.858661651611328,0.8788919423236052,1.1289224654908026
7,k,124,4.865398406982422,0.8788919423236052,1.1289224654908026
7,k,125,5.543524265289307,0.8788919423236052,1.1289224654908026
7,k,126,5.752033710479736,0.8788919423236052,1.1289224654908026
7,k,127,6.46967077255249,0.8788919423236052,1.1289224654908026
8,q,0,0.0012102454202249646,0.8788919423236052,1.1289224654908026
8,q,1,0.0013272888027131557,0.8788919423236052,1.1289224654908026
8,q,2,0.0019355559488758445,0.8788919423236052,1.1289224654908026
8,q,3,0.0029925545677542686,0.8788919423236052,1.1289224654908026
8,q,4,0.003439131425693631,0.8788919423236052,1.1289224654908026
8,q,5,0.004648457746952772,0.8788919423236052,1.1289224654908026
8,q,6,0.0049952128902077675,0.8788919423236052,1.1289224654908026
8,q,7,0.00576092628762126,0.8788919423236052,1.1289224654908026
8,q,8,0.006441057194024324,0.8788919423236052,1.1289224654908026
8,q,9,0.006946525536477566,0.8788919423236052,1.1289224654908026
8,q,10,0.00831872969865799,0.8788919423236052,1.1289224654908026
8,q,11,0.008767485618591309,0.8788919423236052,1.1289224654908026
8,q,12,0.009812155738472939,0.8788919423236052,1.1289224654908026
8,q,13,0.011155026964843273,0.8788919423236052,1.1289224654908026
8,q,14,0.012100684456527233,0.8788919423236052,1.1289224654908026
8,q,15,0.014058089815080166,0.8788919423236052,1.1289224654908026
8,q,16,0.015180470421910286,0.8788919423236052,1.1289224654908026
8,q,17,0.015945035964250565,0.8788919423236052,1.1289224654908026
8,q,18,0.017172684893012047,0.8788919423236052,1.1289224654908026
8,q,19,0.019784467294812202,0.8788919423236052,1.1289224654908026
8,q,20,0.020279478281736374,0.8788919423236052,1.1289224654908026
8,q,21,0.021322961896657944,0.8788919423236052,1.1289224654908026
8,q,22,0.0220746248960495,0.8788919423236052,1.1289224654908026
8,q,23,0.025436267256736755,0.8788919423236052,1.1289224654908026
8,q,24,0.02722063474357128,0.8788919423236052,1.1289224654908026
8,q,25,0.027504252269864082,0.8788919423236052,1.1289224654908026
8,q,26,0.030203836038708687,0.8788919423236052,1.1289224654908026
8,q,27,0.03289129212498665,0.8788919423236052,1.1289224654908026
8,q,28,0.034804925322532654,0.8788919423236052,1.1289224654908026
8,q,29,0.03802359104156494,0.8788919423236052,1.1289224654908026
8,q,30,0.04458294436335564,0.8788919423236052,1.1289224654908026
8,q,31,0.0493445061147213,0.8788919423236052,1.1289224654908026
8,q,32,0.05104438588023186,0.8788919423236052,1.1289224654908026
8,q,33,0.05561402067542076,0.8788919423236052,1.1289224654908026
8,q,34,0.06093131750822067,0.8788919423236052,1.1289224654908026
8,q,35,0.07144680619239807,0.8788919423236052,1.1289224654908026
8,q,36,0.07756298780441284,0.8788919423236052,1.1289224654908026
8,q,37,0.08256086707115173,0.8788919423236052,1.1289224654908026
8,q,38,0.08429361879825592,0.8788919423236052,1.1289224654908026
8,q,39,0.09118780493736267,0.8788919423236052,1.1289224654908026
8,q,40,0.09761619567871094,0.8788919423236052,1.1289224654908026
8,q,41,0.10727535933256149,0.8788919423236052,1.1289224654908026
8,q,42,0.11058036237955093,0.8788919423236052,1.1289224654908026
8,q,43,0.12898392975330353,0.8788919423236052,1.1289224654908026
8,q,44,0.1305966079235077,0.8788919423236052,1.1289224654908026
8,q,45,0.14154136180877686,0.8788919423236052,1.1289224654908026
8,q,46,0.1530565470457077,0.8788919423236052,1.1289224654908026
8,q,47,0.16646893322467804,0.8788919423236052,1.1289224654908026
8,q,48,0.18022839725017548,0.8788919423236052,1.1289224654908026
8,q,49,0.18527556955814362,0.8788919423236052,1.1289224654908026
8,q,50,0.19991753995418549,0.8788919423236052,1.1289224654908026
8,q,51,0.21374522149562836,0.8788919423236052,1.1289224654908026
8,q,52,0.21942238509655,0.8788919423236052,1.1289224654908026
8,q,53,0.24802137911319733,0.8788919423236052,1.1289224654908026
8,q,54,0.26922574639320374,0.8788919423236052,1.1289224654908026
8,q,55,0.288680762052536,0.8788919423236052,1.1289224654908026
8,q,56,0.297702431678772,0.8788919423236052,1.1289224654908026
8,q,57,0.3083992302417755,0.8788919423236052,1.1289224654908026
8,q,58,0.33399996161460876,0.8788919423236052,1.1289224654908026
8,q,59,0.3645448684692383,0.8788919423236052,1.1289224654908026
8,q,60,0.3872185945510864,0.8788919423236052,1.1289224654908026
8,q,61,0.39781004190444946,0.8788919423236052,1.1289224654908026
8,q,62,0.41259685158729553,0.8788919423236052,1.1289224654908026
8,q,63,0.42791399359703064,0.8788919423236052,1.1289224654908026
8,q,64,0.45771896839141846,0.8788919423236052,1.1289224654908026
8,q,65,0.521639347076416,0.8788919423236052,1.1289224654908026
8,q,66,0.5305376052856445,0.8788919423236052,1.1289224654908026
8,q,67,0.5531952381134033,0.8788919423236052,1.1289224654908026
8,q,68,0.5948967933654785,0.8788919423236052,1.1289224654908026
8,q,69,0.6213221549987793,0.8788919423236052,1.1289224654908026
8,q,70,0.6294440627098083,0.8788919423236052,1.1289224654908026
8,q,71,0.65897136926651,0.8788919423236052,1.1289224654908026
8,q,72,0.677683413028717,0.8788919423236052,1.1289224654908026
8,q,73,0.7090715169906616,0.8788919423236052,1.1289224654908026
8,q,74,0.7165637016296387,0.8788919423236052,1.1289224654908026
8,q,75,0.784968912601471,0.8788919423236052,1.1289224654908026
8,q,76,0.8014640212059021,0.8788919423236052,1.1289224654908026
8,q,77,0.8257319331169128,0.8788919423236052,1.1289224654908026
8,q,78,0.84244304895401,0.8788919423236052,1.1289224654908026
8,q,79,0.8538329005241394,0.8788919423236052,1.1289224654908026
8,q,80,0.8629132509231567,0.8788919423236052,1.1289224654908026
8,q,81,0.8669518232345581,0.8788919423236052,1.1289224654908026
8,q,82,0.8743471503257751,0.8788919423236052,1.1289224654908026
8,q,83,0.9051400423049927,0.8788919423236052,1.1289224654908026
8,q,84,0.919930636882782,0.8788919423236052,1.1289224654908026
8,q,85,0.955875039100647,0.8788919423236052,1.1289224654908026
8,q,86,0.9675016403198242,0.8788919423236052,1.1289224654908026
8,q,87,0.9917224645614624,0.8788919423236052,1.1289224654908026
8,q,88,1.0095411539077759,0.8788919423236052,1.1289224654908026
8,q,89,1.0305442810058594,0.8788919423236052,1.1289224654908026
8,q,90,1.0396648645401,0.8788919423236052,1.1289224654908026
8,q,91,1.0607376098632812,0.8788919423236052,1.1289224654908026
8,q,92,1.0878463983535767,0.8788919423236052,1.1289224654908026
8,q,93,1.0979105234146118,0.8788919423236052,1.1289224654908026
8,q,94,1.1024861335754395,0.8788919423236052,1.1289224654908026
8,q,95,1.2198948860168457,0.8788919423236052,1.1289224654908026
8,q,96,1.223597526550293,0.8788919423236052,1.1289224654908026
8,q,97,1.2481306791305542,0.8788919423236052,1.1289224654908026
8,q,98,1.3017634153366089,0.8788919423236052,1.1289224654908026
8,q,99,1.3071620464324951,0.8788919423236052,1.1289224654908026
8,q,100,1.3309749364852905,0.8788919423236052,1.1289224654908026
8,q,101,1.4473392963409424,0.8788919423236052,1.1289224654908026
8,q,102,1.4938006401062012,0.8788919423236052,1.1289224654908026
8,q,103,1.521888017654419,0.8788919423236052,1.1289224654908026
8,q,104,1.578522801399231,0.8788919423236052,1.1289224654908026
8,q,105,1.606432318687439,0.8788919423236052,1.1289224654908026
8,q,106,1.6747010946273804,0.8788919423236052,1.1289224654908026
8,q,107,1.8006739616394043,0.8788919423236052,1.1289224654908026
8,q,108,1.9097424745559692,0.8788919423236052,1.1289224654908026
8,q,109,1.9759248495101929,0.8788919423236052,1.1289224654908026
8,q,110,2.0604090690612793,0.8788919423236052,1.1289224654908026
8,q,111,2.1455469131469727,0.8788919423236052,1.1289224654908026
8,q,112,2.338979482650757,0.8788919423236052,1.1289224654908026
8,q,113,2.3957643508911133,0.8788919423236052,1.1289224654908026
8,q,114,2.6940462589263916,0.8788919423236052,1.1289224654908026
8,q,115,2.8495171070098877,0.8788919423236052,1.1289224654908026
8,q,116,2.978090763092041,0.8788919423236052,1.1289224654908026
8,q,117,3.0221493244171143,0.8788919423236052,1.1289224654908026
8,q,118,3.253000020980835,0.8788919423236052,1.1289224654908026
8,q,119,3.377281427383423,0.8788919423236052,1.1289224654908026
8,q,120,3.689462900161743,0.8788919423236052,1.1289224654908026
8,q,121,3.801501750946045,0.8788919423236052,1.1289224654908026
8,q,122,4.942009925842285,0.8788919423236052,1.1289224654908026
8,q,123,5.071747779846191,0.8788919423236052,1.1289224654908026
8,q,124,5.165888786315918,0.8788919423236052,1.1289224654908026
8,q,125,6.15458869934082,0.8788919423236052,1.1289224654908026
8,q,126,7.27543306350708,0.8788919423236052,1.1289224654908026
8,q,127,9.704200744628906,0.8788919423236052,1.1289224654908026
8,k,0,0.0016024820506572723,0.8788919423236052,1.1289224654908026
8,k,1,0.00265598320402205,0.8788919423236052,1.1289224654908026
8,k,2,0.00307189067825675,0.8788919423236052,1.1289224654908026
8,k,3,0.0037974959705024958,0.8788919423236052,1.1289224654908026
8,k,4,0.00426644179970026,0.8788919423236052,1.1289224654908026
8,k,5,0.004781266208738089,0.8788919423236052,1.1289224654908026
8,k,6,0.005044248420745134,0.8788919423236052,1.1289224654908026
8,k,7,0.006251005921512842,0.8788919423236052,1.1289224654908026
8,k,8,0.008533880114555359,0.8788919423236052,1.1289224654908026
8,k,9,0.00972176156938076,0.8788919423236052,1.1289224654908026
8,k,10,0.010309691540896893,0.8788919423236052,1.1289224654908026
8,k,11,0.012415781617164612,0.8788919423236052,1.1289224654908026
8,k,12,0.014004076831042767,0.8788919423236052,1.1289224654908026
8,k,13,0.016056841239333153,0.8788919423236052,1.1289224654908026
8,k,14,0.018588634207844734,0.8788919423236052,1.1289224654908026
8,k,15,0.021794864907860756,0.8788919423236052,1.1289224654908026
8,k,16,0.022255031391978264,0.8788919423236052,1.1289224654908026
8,k,17,0.0263760257512331,0.8788919423236052,1.1289224654908026
8,k,18,0.030497293919324875,0.8788919423236052,1.1289224654908026
8,k,19,0.031168313696980476,0.8788919423236052,1.1289224654908026
8,k,20,0.03549763187766075,0.8788919423236052,1.1289224654908026
8,k,21,0.03926066309213638,0.8788919423236052,1.1289224654908026
8,k,22,0.045154865831136703,0.8788919423236052,1.1289224654908026
8,k,23,0.054796092212200165,0.8788919423236052,1.1289224654908026
8,k,24,0.05897732079029083,0.8788919423236052,1.1289224654908026
8,k,25,0.0653320923447609,0.8788919423236052,1.1289224654908026
8,k,26,0.06921494752168655,0.8788919423236052,1.1289224654908026
8,k,27,0.07895168662071228,0.8788919423236052,1.1289224654908026
8,k,28,0.08180743455886841,0.8788919423236052,1.1289224654908026
8,k,29,0.08831610530614853,0.8788919423236052,1.1289224654908026
8,k,30,0.09429793804883957,0.8788919423236052,1.1289224654908026
8,k,31,0.10078448057174683,0.8788919423236052,1.1289224654908026
8,k,32,0.10496222972869873,0.8788919423236052,1.1289224654908026
8,k,33,0.11944892257452011,0.8788919423236052,1.1289224654908026
8,k,34,0.14008557796478271,0.8788919423236052,1.1289224654908026
8,k,35,0.14450323581695557,0.8788919423236052,1.1289224654908026
8,k,36,0.15618351101875305,0.8788919423236052,1.1289224654908026
8,k,37,0.16602273285388947,0.8788919423236052,1.1289224654908026
8,k,38,0.18488644063472748,0.8788919423236052,1.1289224654908026
8,k,39,0.20242150127887726,0.8788919423236052,1.1289224654908026
8,k,40,0.216124027967453,0.8788919423236052,1.1289224654908026
8,k,41,0.24289679527282715,0.8788919423236052,1.1289224654908026
8,k,42,0.2534797489643097,0.8788919423236052,1.1289224654908026
8,k,43,0.2567746043205261,0.8788919423236052,1.1289224654908026
8,k,44,0.2647892236709595,0.8788919423236052,1.1289224654908026
8,k,45,0.2762851417064667,0.8788919423236052,1.1289224654908026
8,k,46,0.3087427020072937,0.8788919423236052,1.1289224654908026
8,k,47,0.3330172300338745,0.8788919423236052,1.1289224654908026
8,k,48,0.3489660620689392,0.8788919423236052,1.1289224654908026
8,k,49,0.36680132150650024,0.8788919423236052,1.1289224654908026
8,k,50,0.3704729974269867,0.8788919423236052,1.1289224654908026
8,k,51,0.3932710587978363,0.8788919423236052,1.1289224654908026
8,k,52,0.40424656867980957,0.8788919423236052,1.1289224654908026
8,k,53,0.44633784890174866,0.8788919423236052,1.1289224654908026
8,k,54,0.47007399797439575,0.8788919423236052,1.1289224654908026
8,k,55,0.4849453568458557,0.8788919423236052,1.1289224654908026
8,k,56,0.5031470060348511,0.8788919423236052,1.1289224654908026
8,k,57,0.5295631289482117,0.8788919423236052,1.1289224654908026
8,k,58,0.5931242108345032,0.8788919423236052,1.1289224654908026
8,k,59,0.6149986982345581,0.8788919423236052,1.1289224654908026
8,k,60,0.6173040866851807,0.8788919423236052,1.1289224654908026
8,k,61,0.670513391494751,0.8788919423236052,1.1289224654908026
8,k,62,0.6861317753791809,0.8788919423236052,1.1289224654908026
8,k,63,0.7320702075958252,0.8788919423236052,1.1289224654908026
8,k,64,0.7577052116394043,0.8788919423236052,1.1289224654908026
8,k,65,0.7696817517280579,0.8788919423236052,1.1289224654908026
8,k,66,0.7959957122802734,0.8788919423236052,1.1289224654908026
8,k,67,0.8082690238952637,0.8788919423236052,1.1289224654908026
8,k,68,0.8257316946983337,0.8788919423236052,1.1289224654908026
