sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,16,47001.11065046233,0.15177271660112007,0.05812106481923408,0.3083320428942329,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.820528630167246
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,32,29743.40888935943,0.12073550922106777,0.04623542698957744,0.19511977267295638,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.820528630167246
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,64,18308.508551693114,0.0947253308946987,0.03627488009866426,0.12010566912070496,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.820528630167246
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,96,13460.763467459852,0.08122215234034398,0.03110386429556734,0.088303970723235,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.820528630167246
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,0,420455.84960369044,0.453941456632607,0.17383599250200535,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,8,162585.0165969673,0.2822798690228319,0.10809852345042525,0.38668748868767916,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.893425110727549
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,16,102456.78633152257,0.22408356864414553,0.0858123641044161,0.2436802494768488,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.893425110727549
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,32,62184.41390471242,0.17457434454395368,0.06685290361956635,0.14789760675140204,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.893425110727549
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,64,36794.90200819005,0.1342868457166157,0.051424884782014305,0.08751192792461573,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.893425110727549
p06_seed2026082207,selection,28,6,1,3,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,420455.84960369044,7800,1536,475206451200,143769600,2.511130180209875,96,26374.236466391943,0.1136919185466703,0.04353809772437941,0.06272771918783532,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.893425110727549
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,0,139568.37155991097,0.1077743429127808,0.06377829062325248,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,8,46012.533854474066,0.061881374701263515,0.03661992449406561,0.32967737130641744,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.169209748506546
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,16,27872.124764355904,0.04816226652636866,0.028501282852442387,0.19970229968423858,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.169209748506546
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,32,16487.07104676425,0.037041932221917484,0.02192053372487889,0.11812899199227353,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,9.169209748506546
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,64,9233.96540314352,0.027721453624951094,0.016404896360370007,0.0661608736973904,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,9.169209748506546
p06_seed2026082207,selection,29,4,0,1,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,139568.37155991097,7800,1536,475206451200,47923200,3.255033865571022,96,6377.816368735774,0.023038695429249245,0.013633751530792276,0.04569671693738728,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,9.169209748506546
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,0,446892.7281936887,0.19285172239709872,0.11412505857902441,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,8,93091.8668943228,0.08801926708376985,0.05208770700701374,0.20830920045636894,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.841605857014656
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,16,55446.5097472301,0.06792958864798937,0.040199113533130916,0.12407118364758185,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.841605857014656
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,32,30937.56208788784,0.05074168932783469,0.03002772386452334,0.0692281617889673,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.841605857014656
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,64,16441.81103507505,0.03699105385639164,0.021890425119293892,0.03679140428732835,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.841605857014656
p06_seed2026082207,selection,29,4,0,2,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,446892.7281936887,7800,1536,475206451200,95846400,2.1016960963606834,96,11186.999069398269,0.030512562289547334,0.01805660802717885,0.025032850982545,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.841605857014656
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,0,11054022.447434586,0.9591401014196231,0.5675962801857385,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,8,230819.05386306532,0.13859823709472657,0.08201913745325794,0.020881001007631853,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.650561794638634
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,16,129686.54442913085,0.10388894529423331,0.06147900480247827,0.011732068126869203,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.650561794638634
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,32,66937.28642372228,0.07463730151739446,0.0441685783356068,0.006055468653342157,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.650561794638634
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,64,34523.45813222043,0.05360175677761093,0.03172024369887347,0.0031231579541674214,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.650561794638634
p06_seed2026082207,selection,29,4,0,3,True,causal_current_input_channel_diagonal,12015898.300827425,34311622.964823045,11054022.447434586,7800,1536,475206451200,143769600,1.9671469926834106,96,23188.077639300376,0.04392929676084048,0.02599631210886032,0.0020977049530691056,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.650561794638634
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,0,35038.277163639024,0.056033033600715994,0.033003065726889325,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,8,16854.528636544317,0.038862529917769964,0.02288975889345702,0.4810318885483059,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.8377152569592
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,16,11768.267434223806,0.032473494679231524,0.019126661728105582,0.33586889499550315,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.8377152569592
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,32,7721.627469527106,0.02630432648894845,0.015493064719687578,0.22037691616480903,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.8377152569592
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,64,4648.976455773587,0.02041039629083134,0.01202158096772325,0.13268279241512435,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.8377152569592
p06_seed2026082207,selection,29,6,0,1,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,35038.277163639024,7800,1536,475206451200,47923200,2.860055770725012,96,3339.311925752543,0.017298213698080708,0.01018852714103703,0.09530468378770211,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.8377152569592
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,0,107058.19089323614,0.09794509997390484,0.05768898030936205,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,8,44254.10712791297,0.06297229991220041,0.037090245154051064,0.4133649817931317,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.741112891584635
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,16,29699.1421394513,0.051587527830987454,0.030384693854449026,0.27741120873281716,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.741112891584635
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,32,17868.67219930922,0.040014639133820605,0.023568343180947537,0.16690616617764836,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.741112891584635
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,64,10391.384622940328,0.030514725932906512,0.017972960607095512,0.09706295741210066,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.741112891584635
p06_seed2026082207,selection,29,6,0,2,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,107058.19089323614,7800,1536,475206451200,95846400,2.5912392884492874,96,7325.5106239690795,0.025620742699135078,0.015090438638333337,0.06842550357981152,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.741112891584635
p06_seed2026082207,selection,29,6,0,3,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,317912.4399073285,7800,1536,475206451200,143769600,2.5008670054376125,0,317912.4399073285,0.16878215391181822,0.09941151069512161,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,29,6,0,3,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,317912.4399073285,7800,1536,475206451200,143769600,2.5008670054376125,8,100777.80886229913,0.09502879439622959,0.05597129667749672,0.3169986329945775,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.820687886327505
p06_seed2026082207,selection,29,6,0,3,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,317912.4399073285,7800,1536,475206451200,143769600,2.5008670054376125,16,61897.19689008978,0.07447461291413314,0.04386502723561926,0.19469888283803508,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.820687886327505
p06_seed2026082207,selection,29,6,0,3,True,causal_current_input_channel_diagonal,11159750.176018097,32168749.221055396,317912.4399073285,7800,1536,475206451200,143769600,2.5008670054376125,32,35851.834577436384,0.056679819127053346,0.03338401788787744,0.112772669694813,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.820687886327505
