head,source,ascending_index,eigenvalue,mp_lower,mp_upper
4,q,127,6.348420143127441,0.8788919423236052,1.1289224654908026
4,k,0,0.0005321537610143423,0.8788919423236052,1.1289224654908026
4,k,1,0.0008884512353688478,0.8788919423236052,1.1289224654908026
4,k,2,0.0012974139535799623,0.8788919423236052,1.1289224654908026
4,k,3,0.0016481560887768865,0.8788919423236052,1.1289224654908026
4,k,4,0.001964758848771453,0.8788919423236052,1.1289224654908026
4,k,5,0.002490143058821559,0.8788919423236052,1.1289224654908026
4,k,6,0.0026982552371919155,0.8788919423236052,1.1289224654908026
4,k,7,0.003174883546307683,0.8788919423236052,1.1289224654908026
4,k,8,0.003429851960390806,0.8788919423236052,1.1289224654908026
4,k,9,0.003561172168701887,0.8788919423236052,1.1289224654908026
4,k,10,0.0037289082538336515,0.8788919423236052,1.1289224654908026
4,k,11,0.004568895325064659,0.8788919423236052,1.1289224654908026
4,k,12,0.00512758968397975,0.8788919423236052,1.1289224654908026
4,k,13,0.005522832740098238,0.8788919423236052,1.1289224654908026
4,k,14,0.005922404117882252,0.8788919423236052,1.1289224654908026
4,k,15,0.006257900036871433,0.8788919423236052,1.1289224654908026
4,k,16,0.006988896057009697,0.8788919423236052,1.1289224654908026
4,k,17,0.007869215682148933,0.8788919423236052,1.1289224654908026
4,k,18,0.008513976819813251,0.8788919423236052,1.1289224654908026
4,k,19,0.009068206883966923,0.8788919423236052,1.1289224654908026
4,k,20,0.009824375621974468,0.8788919423236052,1.1289224654908026
4,k,21,0.011572806164622307,0.8788919423236052,1.1289224654908026
4,k,22,0.012680950574576855,0.8788919423236052,1.1289224654908026
4,k,23,0.013334792107343674,0.8788919423236052,1.1289224654908026
4,k,24,0.014087696559727192,0.8788919423236052,1.1289224654908026
4,k,25,0.014828638173639774,0.8788919423236052,1.1289224654908026
4,k,26,0.016712896525859833,0.8788919423236052,1.1289224654908026
4,k,27,0.017096035182476044,0.8788919423236052,1.1289224654908026
4,k,28,0.01834377646446228,0.8788919423236052,1.1289224654908026
4,k,29,0.02070797234773636,0.8788919423236052,1.1289224654908026
4,k,30,0.023364242166280746,0.8788919423236052,1.1289224654908026
4,k,31,0.028968682512640953,0.8788919423236052,1.1289224654908026
4,k,32,0.030022447928786278,0.8788919423236052,1.1289224654908026
4,k,33,0.035295311361551285,0.8788919423236052,1.1289224654908026
4,k,34,0.037814803421497345,0.8788919423236052,1.1289224654908026
4,k,35,0.040514491498470306,0.8788919423236052,1.1289224654908026
4,k,36,0.04308275878429413,0.8788919423236052,1.1289224654908026
4,k,37,0.04870852828025818,0.8788919423236052,1.1289224654908026
4,k,38,0.05064215138554573,0.8788919423236052,1.1289224654908026
4,k,39,0.05394623056054115,0.8788919423236052,1.1289224654908026
4,k,40,0.059067029505968094,0.8788919423236052,1.1289224654908026
4,k,41,0.05975976586341858,0.8788919423236052,1.1289224654908026
4,k,42,0.06598277390003204,0.8788919423236052,1.1289224654908026
4,k,43,0.07868438959121704,0.8788919423236052,1.1289224654908026
4,k,44,0.08891981840133667,0.8788919423236052,1.1289224654908026
4,k,45,0.09983718395233154,0.8788919423236052,1.1289224654908026
4,k,46,0.11346732079982758,0.8788919423236052,1.1289224654908026
4,k,47,0.1176154688000679,0.8788919423236052,1.1289224654908026
4,k,48,0.12575292587280273,0.8788919423236052,1.1289224654908026
4,k,49,0.14025942981243134,0.8788919423236052,1.1289224654908026
4,k,50,0.1621241271495819,0.8788919423236052,1.1289224654908026
4,k,51,0.18084096908569336,0.8788919423236052,1.1289224654908026
4,k,52,0.18347223103046417,0.8788919423236052,1.1289224654908026
4,k,53,0.18755777180194855,0.8788919423236052,1.1289224654908026
4,k,54,0.21089479327201843,0.8788919423236052,1.1289224654908026
4,k,55,0.23389022052288055,0.8788919423236052,1.1289224654908026
4,k,56,0.25370487570762634,0.8788919423236052,1.1289224654908026
4,k,57,0.26902708411216736,0.8788919423236052,1.1289224654908026
4,k,58,0.2782958447933197,0.8788919423236052,1.1289224654908026
4,k,59,0.2987954318523407,0.8788919423236052,1.1289224654908026
4,k,60,0.33715522289276123,0.8788919423236052,1.1289224654908026
4,k,61,0.37866899371147156,0.8788919423236052,1.1289224654908026
4,k,62,0.3992742896080017,0.8788919423236052,1.1289224654908026
4,k,63,0.4310931861400604,0.8788919423236052,1.1289224654908026
4,k,64,0.5027617812156677,0.8788919423236052,1.1289224654908026
4,k,65,0.5535115003585815,0.8788919423236052,1.1289224654908026
4,k,66,0.5799648761749268,0.8788919423236052,1.1289224654908026
4,k,67,0.5979461669921875,0.8788919423236052,1.1289224654908026
4,k,68,0.601913332939148,0.8788919423236052,1.1289224654908026
4,k,69,0.6216915845870972,0.8788919423236052,1.1289224654908026
4,k,70,0.6846328377723694,0.8788919423236052,1.1289224654908026
4,k,71,0.7177277207374573,0.8788919423236052,1.1289224654908026
4,k,72,0.7791226506233215,0.8788919423236052,1.1289224654908026
4,k,73,0.8081036806106567,0.8788919423236052,1.1289224654908026
4,k,74,0.8200652003288269,0.8788919423236052,1.1289224654908026
4,k,75,0.8265869617462158,0.8788919423236052,1.1289224654908026
4,k,76,0.8456885814666748,0.8788919423236052,1.1289224654908026
4,k,77,0.8656542897224426,0.8788919423236052,1.1289224654908026
4,k,78,0.871233344078064,0.8788919423236052,1.1289224654908026
4,k,79,0.8889782428741455,0.8788919423236052,1.1289224654908026
4,k,80,0.9303278923034668,0.8788919423236052,1.1289224654908026
4,k,81,0.9555575251579285,0.8788919423236052,1.1289224654908026
4,k,82,0.9620351791381836,0.8788919423236052,1.1289224654908026
4,k,83,0.9777427315711975,0.8788919423236052,1.1289224654908026
4,k,84,1.017345666885376,0.8788919423236052,1.1289224654908026
4,k,85,1.0279786586761475,0.8788919423236052,1.1289224654908026
4,k,86,1.0500366687774658,0.8788919423236052,1.1289224654908026
4,k,87,1.0721288919448853,0.8788919423236052,1.1289224654908026
4,k,88,1.095585823059082,0.8788919423236052,1.1289224654908026
4,k,89,1.1195197105407715,0.8788919423236052,1.1289224654908026
4,k,90,1.128412127494812,0.8788919423236052,1.1289224654908026
4,k,91,1.2131489515304565,0.8788919423236052,1.1289224654908026
4,k,92,1.304242491722107,0.8788919423236052,1.1289224654908026
4,k,93,1.309428095817566,0.8788919423236052,1.1289224654908026
4,k,94,1.3138420581817627,0.8788919423236052,1.1289224654908026
4,k,95,1.3534976243972778,0.8788919423236052,1.1289224654908026
4,k,96,1.3728091716766357,0.8788919423236052,1.1289224654908026
4,k,97,1.4282722473144531,0.8788919423236052,1.1289224654908026
4,k,98,1.4394623041152954,0.8788919423236052,1.1289224654908026
4,k,99,1.4746145009994507,0.8788919423236052,1.1289224654908026
4,k,100,1.5120002031326294,0.8788919423236052,1.1289224654908026
4,k,101,1.567428469657898,0.8788919423236052,1.1289224654908026
4,k,102,1.5999504327774048,0.8788919423236052,1.1289224654908026
4,k,103,1.630319356918335,0.8788919423236052,1.1289224654908026
4,k,104,1.7021880149841309,0.8788919423236052,1.1289224654908026
4,k,105,1.8214716911315918,0.8788919423236052,1.1289224654908026
4,k,106,2.0380184650421143,0.8788919423236052,1.1289224654908026
4,k,107,2.0770106315612793,0.8788919423236052,1.1289224654908026
4,k,108,2.1648752689361572,0.8788919423236052,1.1289224654908026
4,k,109,2.455566883087158,0.8788919423236052,1.1289224654908026
4,k,110,2.511216402053833,0.8788919423236052,1.1289224654908026
4,k,111,2.7188808917999268,0.8788919423236052,1.1289224654908026
4,k,112,2.840343713760376,0.8788919423236052,1.1289224654908026
4,k,113,2.9401402473449707,0.8788919423236052,1.1289224654908026
4,k,114,2.9508206844329834,0.8788919423236052,1.1289224654908026
4,k,115,2.9866750240325928,0.8788919423236052,1.1289224654908026
4,k,116,3.029010534286499,0.8788919423236052,1.1289224654908026
4,k,117,3.0530049800872803,0.8788919423236052,1.1289224654908026
4,k,118,3.225121259689331,0.8788919423236052,1.1289224654908026
4,k,119,3.576108694076538,0.8788919423236052,1.1289224654908026
4,k,120,3.913567304611206,0.8788919423236052,1.1289224654908026
4,k,121,4.164865970611572,0.8788919423236052,1.1289224654908026
4,k,122,4.28159761428833,0.8788919423236052,1.1289224654908026
4,k,123,4.541932106018066,0.8788919423236052,1.1289224654908026
4,k,124,4.964699745178223,0.8788919423236052,1.1289224654908026
4,k,125,5.3469085693359375,0.8788919423236052,1.1289224654908026
4,k,126,5.568586349487305,0.8788919423236052,1.1289224654908026
4,k,127,6.329085350036621,0.8788919423236052,1.1289224654908026
5,q,0,0.0006989687099121511,0.8788919423236052,1.1289224654908026
5,q,1,0.0009179938933812082,0.8788919423236052,1.1289224654908026
5,q,2,0.001150124124251306,0.8788919423236052,1.1289224654908026
5,q,3,0.001510566333308816,0.8788919423236052,1.1289224654908026
5,q,4,0.002665171632543206,0.8788919423236052,1.1289224654908026
5,q,5,0.0030963076278567314,0.8788919423236052,1.1289224654908026
5,q,6,0.0035692465025931597,0.8788919423236052,1.1289224654908026
5,q,7,0.004516386892646551,0.8788919423236052,1.1289224654908026
5,q,8,0.004632142838090658,0.8788919423236052,1.1289224654908026
5,q,9,0.0053064050152897835,0.8788919423236052,1.1289224654908026
5,q,10,0.005725163500756025,0.8788919423236052,1.1289224654908026
5,q,11,0.007224368862807751,0.8788919423236052,1.1289224654908026
5,q,12,0.007536627352237701,0.8788919423236052,1.1289224654908026
5,q,13,0.009927584789693356,0.8788919423236052,1.1289224654908026
5,q,14,0.011275136843323708,0.8788919423236052,1.1289224654908026
5,q,15,0.011722289957106113,0.8788919423236052,1.1289224654908026
5,q,16,0.013962873257696629,0.8788919423236052,1.1289224654908026
5,q,17,0.01443102303892374,0.8788919423236052,1.1289224654908026
5,q,18,0.01694299466907978,0.8788919423236052,1.1289224654908026
5,q,19,0.018946804106235504,0.8788919423236052,1.1289224654908026
5,q,20,0.02115519717335701,0.8788919423236052,1.1289224654908026
5,q,21,0.02390977554023266,0.8788919423236052,1.1289224654908026
5,q,22,0.029406806454062462,0.8788919423236052,1.1289224654908026
5,q,23,0.032965704798698425,0.8788919423236052,1.1289224654908026
5,q,24,0.0372534915804863,0.8788919423236052,1.1289224654908026
5,q,25,0.04041676223278046,0.8788919423236052,1.1289224654908026
5,q,26,0.04221964254975319,0.8788919423236052,1.1289224654908026
5,q,27,0.049121201038360596,0.8788919423236052,1.1289224654908026
5,q,28,0.05176905542612076,0.8788919423236052,1.1289224654908026
5,q,29,0.05396779254078865,0.8788919423236052,1.1289224654908026
5,q,30,0.058674249798059464,0.8788919423236052,1.1289224654908026
5,q,31,0.06235593184828758,0.8788919423236052,1.1289224654908026
5,q,32,0.06573909521102905,0.8788919423236052,1.1289224654908026
5,q,33,0.06700949370861053,0.8788919423236052,1.1289224654908026
5,q,34,0.06936106085777283,0.8788919423236052,1.1289224654908026
5,q,35,0.08233428746461868,0.8788919423236052,1.1289224654908026
5,q,36,0.08266636729240417,0.8788919423236052,1.1289224654908026
5,q,37,0.08866752684116364,0.8788919423236052,1.1289224654908026
5,q,38,0.09458655118942261,0.8788919423236052,1.1289224654908026
5,q,39,0.09944875538349152,0.8788919423236052,1.1289224654908026
5,q,40,0.11976175010204315,0.8788919423236052,1.1289224654908026
5,q,41,0.1275046318769455,0.8788919423236052,1.1289224654908026
5,q,42,0.13545797765254974,0.8788919423236052,1.1289224654908026
5,q,43,0.17104966938495636,0.8788919423236052,1.1289224654908026
5,q,44,0.1797938197851181,0.8788919423236052,1.1289224654908026
5,q,45,0.2060963660478592,0.8788919423236052,1.1289224654908026
5,q,46,0.208916574716568,0.8788919423236052,1.1289224654908026
5,q,47,0.23233826458454132,0.8788919423236052,1.1289224654908026
5,q,48,0.23884081840515137,0.8788919423236052,1.1289224654908026
5,q,49,0.2667524814605713,0.8788919423236052,1.1289224654908026
5,q,50,0.30218255519866943,0.8788919423236052,1.1289224654908026
5,q,51,0.31837499141693115,0.8788919423236052,1.1289224654908026
5,q,52,0.32682639360427856,0.8788919423236052,1.1289224654908026
5,q,53,0.39628252387046814,0.8788919423236052,1.1289224654908026
5,q,54,0.4127073287963867,0.8788919423236052,1.1289224654908026
5,q,55,0.4420456886291504,0.8788919423236052,1.1289224654908026
5,q,56,0.4667615592479706,0.8788919423236052,1.1289224654908026
5,q,57,0.5101026296615601,0.8788919423236052,1.1289224654908026
5,q,58,0.5298867225646973,0.8788919423236052,1.1289224654908026
5,q,59,0.5531172156333923,0.8788919423236052,1.1289224654908026
5,q,60,0.5822336077690125,0.8788919423236052,1.1289224654908026
5,q,61,0.6094647645950317,0.8788919423236052,1.1289224654908026
5,q,62,0.6523639559745789,0.8788919423236052,1.1289224654908026
5,q,63,0.688096284866333,0.8788919423236052,1.1289224654908026
5,q,64,0.707996666431427,0.8788919423236052,1.1289224654908026
5,q,65,0.7524271607398987,0.8788919423236052,1.1289224654908026
5,q,66,0.783957839012146,0.8788919423236052,1.1289224654908026
5,q,67,0.7947744727134705,0.8788919423236052,1.1289224654908026
5,q,68,0.8103050589561462,0.8788919423236052,1.1289224654908026
5,q,69,0.8394920825958252,0.8788919423236052,1.1289224654908026
5,q,70,0.8722763657569885,0.8788919423236052,1.1289224654908026
5,q,71,0.8752308487892151,0.8788919423236052,1.1289224654908026
5,q,72,0.8871650695800781,0.8788919423236052,1.1289224654908026
5,q,73,0.8945257663726807,0.8788919423236052,1.1289224654908026
5,q,74,0.9001808166503906,0.8788919423236052,1.1289224654908026
5,q,75,0.9320032596588135,0.8788919423236052,1.1289224654908026
5,q,76,0.9536128640174866,0.8788919423236052,1.1289224654908026
5,q,77,0.9594641327857971,0.8788919423236052,1.1289224654908026
5,q,78,0.9635927081108093,0.8788919423236052,1.1289224654908026
5,q,79,1.0023698806762695,0.8788919423236052,1.1289224654908026
5,q,80,1.0067758560180664,0.8788919423236052,1.1289224654908026
5,q,81,1.0119456052780151,0.8788919423236052,1.1289224654908026
5,q,82,1.0331995487213135,0.8788919423236052,1.1289224654908026
5,q,83,1.063906192779541,0.8788919423236052,1.1289224654908026
5,q,84,1.0802829265594482,0.8788919423236052,1.1289224654908026
5,q,85,1.0909061431884766,0.8788919423236052,1.1289224654908026
5,q,86,1.1049573421478271,0.8788919423236052,1.1289224654908026
5,q,87,1.1995471715927124,0.8788919423236052,1.1289224654908026
5,q,88,1.2177033424377441,0.8788919423236052,1.1289224654908026
5,q,89,1.2586679458618164,0.8788919423236052,1.1289224654908026
5,q,90,1.2880158424377441,0.8788919423236052,1.1289224654908026
5,q,91,1.3468847274780273,0.8788919423236052,1.1289224654908026
5,q,92,1.368080496788025,0.8788919423236052,1.1289224654908026
5,q,93,1.387313961982727,0.8788919423236052,1.1289224654908026
5,q,94,1.4257957935333252,0.8788919423236052,1.1289224654908026
5,q,95,1.4452277421951294,0.8788919423236052,1.1289224654908026
5,q,96,1.47572922706604,0.8788919423236052,1.1289224654908026
5,q,97,1.4932880401611328,0.8788919423236052,1.1289224654908026
5,q,98,1.5173956155776978,0.8788919423236052,1.1289224654908026
5,q,99,1.5601235628128052,0.8788919423236052,1.1289224654908026
5,q,100,1.6019041538238525,0.8788919423236052,1.1289224654908026
5,q,101,1.647160291671753,0.8788919423236052,1.1289224654908026
5,q,102,1.6931143999099731,0.8788919423236052,1.1289224654908026
5,q,103,1.7914544343948364,0.8788919423236052,1.1289224654908026
5,q,104,1.872915506362915,0.8788919423236052,1.1289224654908026
5,q,105,1.9220082759857178,0.8788919423236052,1.1289224654908026
5,q,106,1.9724265336990356,0.8788919423236052,1.1289224654908026
5,q,107,2.041591167449951,0.8788919423236052,1.1289224654908026
5,q,108,2.1926512718200684,0.8788919423236052,1.1289224654908026
5,q,109,2.211843729019165,0.8788919423236052,1.1289224654908026
5,q,110,2.32014536857605,0.8788919423236052,1.1289224654908026
5,q,111,2.394666910171509,0.8788919423236052,1.1289224654908026
5,q,112,2.518632411956787,0.8788919423236052,1.1289224654908026
5,q,113,2.6110165119171143,0.8788919423236052,1.1289224654908026
5,q,114,2.65285587310791,0.8788919423236052,1.1289224654908026
5,q,115,2.7240519523620605,0.8788919423236052,1.1289224654908026
5,q,116,2.763416051864624,0.8788919423236052,1.1289224654908026
5,q,117,2.7822422981262207,0.8788919423236052,1.1289224654908026
5,q,118,3.143191337585449,0.8788919423236052,1.1289224654908026
5,q,119,3.272412061691284,0.8788919423236052,1.1289224654908026
5,q,120,3.3485653400421143,0.8788919423236052,1.1289224654908026
5,q,121,3.547273635864258,0.8788919423236052,1.1289224654908026
5,q,122,3.7064878940582275,0.8788919423236052,1.1289224654908026
5,q,123,3.8408753871917725,0.8788919423236052,1.1289224654908026
5,q,124,4.104477882385254,0.8788919423236052,1.1289224654908026
5,q,125,4.5672926902771,0.8788919423236052,1.1289224654908026
5,q,126,4.656177997589111,0.8788919423236052,1.1289224654908026
5,q,127,4.822187423706055,0.8788919423236052,1.1289224654908026
5,k,0,0.0008084086584858596,0.8788919423236052,1.1289224654908026
5,k,1,0.001050507533363998,0.8788919423236052,1.1289224654908026
5,k,2,0.0011909217573702335,0.8788919423236052,1.1289224654908026
5,k,3,0.0014919127570465207,0.8788919423236052,1.1289224654908026
5,k,4,0.001894059358164668,0.8788919423236052,1.1289224654908026
5,k,5,0.002187074162065983,0.8788919423236052,1.1289224654908026
5,k,6,0.002694668946787715,0.8788919423236052,1.1289224654908026
5,k,7,0.0028043873608112335,0.8788919423236052,1.1289224654908026
5,k,8,0.0032549630850553513,0.8788919423236052,1.1289224654908026
5,k,9,0.003378304885700345,0.8788919423236052,1.1289224654908026
5,k,10,0.003613078501075506,0.8788919423236052,1.1289224654908026
5,k,11,0.003693174570798874,0.8788919423236052,1.1289224654908026
5,k,12,0.004174009431153536,0.8788919423236052,1.1289224654908026
5,k,13,0.0046325442381203175,0.8788919423236052,1.1289224654908026
5,k,14,0.004686065949499607,0.8788919423236052,1.1289224654908026
