noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,1,3,66,shift_rank8_feature,1.375559263521951,1.3843382596969604,1.8299685478210448,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,1,3,66,shift_rank8_prev_flow,0.8512909429476828,0.8548317551612854,1.009528213739395,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,1,3,66,shift_rank8_oracle,0.8512830731808592,0.8548232913017273,1.0095213890075683,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,1,3,66,flow_reuse,0.010000148681512805,0.010077957063913345,0.013674946548417211,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,1,3,66,flow_toeplitz_r2,0.008913668469701439,0.008967209607362747,0.012097824504598976,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,1,3,66,flow_rank8_oracle,0.007988007641252062,0.008054607547819614,0.011913351248949764,0.13133043257817723,-10.394099999714463,0.9998689458453657,0.36193631302914586
independent,2,3,66,raw_reuse,0.7602506235942779,0.7665229439735413,0.9305507004261016,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_reuse,0.7687703942863432,0.7729819416999817,0.9793633341789244,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_toeplitz_r2,0.8802670789533021,0.8885748982429504,1.1175952792167663,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_circular_r2,0.8746650489825224,0.8828740119934082,1.1052945792675017,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_rank8_feature,1.1220523354106648,1.1333054304122925,1.4346008896827698,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_rank8_prev_flow,0.7311367888714773,0.7343131899833679,0.935799241065979,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,shift_rank8_oracle,0.7311179637635752,0.7342937588691711,0.9357874065637588,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,flow_reuse,0.018535302224020275,0.018877558410167694,0.0241995420306921,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,flow_toeplitz_r2,0.012298177320587078,0.012330603785812855,0.016708825528621674,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,2,3,66,flow_rank8_oracle,0.011001556330561574,0.010997687466442585,0.015597009705379604,0.09555615139033036,-12.295933252478171,0.9994956706435634,0.6477030282525178
independent,3,3,66,raw_reuse,0.6659974405567011,0.686011791229248,0.9943875014781951,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_reuse,0.6904014347669631,0.7069799304008484,0.9419691801071167,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_toeplitz_r2,0.7582804807642778,0.7788729667663574,1.045814621448517,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_circular_r2,0.7556633808918091,0.776170015335083,1.0393944919109344,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_rank8_feature,1.1338077734801897,1.163166880607605,1.4895162284374235,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_rank8_prev_flow,0.6666361567278702,0.6807959675788879,0.8953343600034713,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,shift_rank8_oracle,0.6666148746677397,0.6807720065116882,0.895235738158226,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,flow_reuse,0.020962676873209084,0.021186592057347298,0.02994994092732668,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,flow_toeplitz_r2,0.01611237825453352,0.015796899795532227,0.024099876731634138,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,3,3,66,flow_rank8_oracle,0.012818713158612919,0.012745891697704792,0.018744067754596472,0.06771943683021076,-26.792356997468634,0.9990641734785602,0.6260656350696441
independent,4,3,66,raw_reuse,0.5983012400085105,0.6190474629402161,0.8332010567188263,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_reuse,0.6223092023830198,0.6424884796142578,0.8330081313848495,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_toeplitz_r2,0.721744497660728,0.7511062622070312,0.976866465806961,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_circular_r2,0.7139338235468362,0.7432284951210022,0.9567028105258941,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_rank8_feature,2.105278557480926,2.207772970199585,3.172265350818634,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_rank8_prev_flow,0.6032273311017535,0.6222561597824097,0.8113278836011886,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,shift_rank8_oracle,0.6032033908830869,0.6222296357154846,0.8113200277090072,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,flow_reuse,0.030730331332626155,0.02891172654926777,0.04147500395774841,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,flow_toeplitz_r2,0.02571113115873961,0.024379143491387367,0.0335831131786108,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,4,3,66,flow_rank8_oracle,0.017490332655264063,0.017228608950972557,0.022578499373048545,0.06046037279938721,-207.27927666103338,0.9985237022421513,0.6760621812682535
independent,5,3,66,raw_reuse,0.4686907928639648,0.47294774651527405,0.5679367959499358,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_reuse,0.4925751031106659,0.49790358543395996,0.5993000149726868,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_toeplitz_r2,0.6049214488102025,0.6151686310768127,0.7445215523242951,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_circular_r2,0.5961681817870187,0.6062679290771484,0.7313276171684265,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_rank8_feature,1.497672201063087,1.5179380178451538,2.029680001735687,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_rank8_prev_flow,0.46931491527245073,0.4741944372653961,0.5770672649145127,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,shift_rank8_oracle,0.46928299782791616,0.474161297082901,0.5770156741142273,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,flow_reuse,0.02305050616791705,0.02253001369535923,0.03203273378312588,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,flow_toeplitz_r2,0.017810469616546094,0.01736748404800892,0.024555177614092826,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,5,3,66,flow_rank8_oracle,0.012304421343733201,0.012258313596248627,0.01540306224487722,0.0923366612586648,-115.26134299723545,0.9982810816407134,0.7150546743840163
independent,6,3,66,raw_reuse,0.3005624687818958,0.29725420475006104,0.3810307770967484,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_reuse,0.3221038726922931,0.31685638427734375,0.40339824110269545,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_toeplitz_r2,0.3814962673070906,0.37790608406066895,0.46710386872291565,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_circular_r2,0.3801884300373744,0.3766370713710785,0.4659245729446411,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_rank8_feature,1.1660013045141997,1.1401170492172241,1.601587051153183,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_rank8_prev_flow,0.30526984984607086,0.3001755177974701,0.3790387332439422,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,shift_rank8_oracle,0.3052397550329002,0.3001447319984436,0.3789826080203056,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,flow_reuse,0.014715645495363387,0.014026850461959839,0.020464892406016587,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,flow_toeplitz_r2,0.011256244088685962,0.010376946069300175,0.017195876734331244,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,6,3,66,flow_rank8_oracle,0.006896701934932652,0.006611999124288559,0.008769990876317024,0.10197112758561822,-155.88418629723515,0.9977247131470985,0.7803535038468913
independent,7,3,66,raw_reuse,0.2889257614914978,0.2857726514339447,0.34935795813798903,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_reuse,0.3062133907013513,0.30103054642677307,0.38188882619142533,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_toeplitz_r2,0.3151699364223006,0.3103325366973877,0.39480909854173657,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_circular_r2,0.3140922307966592,0.3092648684978485,0.3939583867788315,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_rank8_feature,0.5466528946591588,0.542046070098877,0.7057550400495529,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_rank8_prev_flow,0.2812415151269011,0.27625104784965515,0.3628773793578148,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,shift_rank8_oracle,0.2812134537298798,0.2762230336666107,0.3628708407282829,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,flow_reuse,0.0053734723597431535,0.005253845360130072,0.007288806559517979,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,flow_toeplitz_r2,0.0052782504689048385,0.005134289618581533,0.008003906346857548,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,7,3,66,flow_rank8_oracle,0.0031710909388077335,0.0030791114550083876,0.004008220368996262,0.15661896368623607,-14.590693461478768,0.9988808921613196,0.6517370326072656
independent,0,4,55,raw_reuse,1.2488834378755445,1.2874304056167603,1.721768069267273,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_reuse,1.2589006999024352,1.295345664024353,1.7336403906345368,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_toeplitz_r2,1.2525551516001645,1.2889060974121094,1.7239935576915741,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_circular_r2,1.2534085698792796,1.2896970510482788,1.7252221047878264,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_rank8_feature,1.3373392872845111,1.3733519315719604,1.795423585176468,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_rank8_prev_flow,1.1952081126292284,1.2290160655975342,1.6122448325157164,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,shift_rank8_oracle,1.195193326326631,1.2289999723434448,1.6122134327888489,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,flow_reuse,0.011141257171683879,0.011471143923699856,0.016058915434405206,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,flow_toeplitz_r2,0.00984845855412466,0.010137118399143219,0.013865382783114909,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,0,4,55,flow_rank8_oracle,0.008703683460984041,0.008931218646466732,0.011585946520790457,0.09865019529535701,-1.374337168291159,0.9997669779489889,0.38970785826301624
independent,1,4,55,raw_reuse,0.9221338902416901,0.9309932589530945,1.1036996245384216,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_reuse,0.9239147456360616,0.9305111765861511,1.1025084197521209,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_toeplitz_r2,1.1599504722563805,1.1722606420516968,1.376483541727066,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_circular_r2,1.1552781903432539,1.1677888631820679,1.357515686750412,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_rank8_feature,1.1331753215223173,1.1430139541625977,1.3891587793827056,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_rank8_prev_flow,0.8566752834912504,0.8619073033332825,1.0236206412315367,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,shift_rank8_oracle,0.8566538177759926,0.8618844151496887,1.023600035905838,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,flow_reuse,0.016500640056494664,0.016734613105654716,0.01980317747220397,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,flow_toeplitz_r2,0.011902897240371826,0.012057152576744556,0.014876083284616471,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,1,4,55,flow_rank8_oracle,0.011182851993520366,0.011352513916790485,0.014895444782450794,0.1403000282888437,-3.9928720498075307,0.999665845455233,0.5406924624818952
independent,2,4,55,raw_reuse,0.8088370558089524,0.8193008303642273,0.999868956208229,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_reuse,0.820890026929657,0.8284843564033508,1.0359710335731507,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_toeplitz_r2,0.9186945298174237,0.9317638278007507,1.1558919727802277,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_circular_r2,0.9137640397757756,0.9266707897186279,1.1447966754436494,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_rank8_feature,1.2852499663567145,1.3025832176208496,1.5946311891078948,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_rank8_prev_flow,0.7863010366757353,0.7925485968589783,1.0118855863809584,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
independent,2,4,55,shift_rank8_oracle,0.7862869198068059,0.7925336360931396,1.0118745923042296,0.08252929252643504,-18.69395820988526,0.9995781985806143,0.6852450587478498
